t_s,mode,x,y,yaw,speed,cmd_speed,cmd_steer,collisions
178.652,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
178.702,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
178.752,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
178.802,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
178.852,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
178.902,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
178.952,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
179.002,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
179.052,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
179.102,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
179.152,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
179.202,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
179.252,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
179.302,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
179.352,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
179.402,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
179.452,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
179.502,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
179.552,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
179.602,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
179.652,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
179.702,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
179.752,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
179.802,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
179.852,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
179.902,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
179.952,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
180.002,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
180.052,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
180.102,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
180.152,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
180.202,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
180.252,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
180.302,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
180.352,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
180.402,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
180.452,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
180.502,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
180.552,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
180.602,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
180.652,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
180.702,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
180.752,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
180.802,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
180.852,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
180.902,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
180.952,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
181.002,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
181.052,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
181.102,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
181.152,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
181.202,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
181.252,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
181.302,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
181.352,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
181.402,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
181.452,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
181.502,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
181.552,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
181.602,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
181.652,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
181.702,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
181.752,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
181.806,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
181.852,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
181.902,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
181.952,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
182.002,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
182.052,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
182.102,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
182.154,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
182.202,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
182.252,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
182.302,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
182.352,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
182.402,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
182.452,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
182.502,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
182.552,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
182.602,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
182.653,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
182.702,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
182.752,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
182.802,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
182.852,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
182.902,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
182.952,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
183.002,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
183.052,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
183.103,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
183.153,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
183.202,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
183.252,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
183.302,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
183.352,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
183.402,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
183.452,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
183.502,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
183.553,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
183.602,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
183.652,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
183.702,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
183.752,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
183.802,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
183.852,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
183.902,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
183.952,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
184.002,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
184.052,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
184.102,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
184.152,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
184.202,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
184.252,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
184.302,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
184.352,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
184.410,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
184.452,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
184.502,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
184.552,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
184.602,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
184.652,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
184.702,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
184.752,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
184.802,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
184.852,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
184.902,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
184.953,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
185.003,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
185.052,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
185.102,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
185.152,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
185.202,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
185.252,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
185.302,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
185.352,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
185.402,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
185.452,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
185.502,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
185.552,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
185.602,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
185.652,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
185.702,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
185.753,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
185.802,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
185.852,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
185.903,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
185.952,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
186.002,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
186.052,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
186.102,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
186.152,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
186.202,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
186.252,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
186.302,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
186.352,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
186.402,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
186.452,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
186.502,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
186.552,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
186.602,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
186.654,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
186.702,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
186.752,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
186.802,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
186.852,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
186.902,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
186.952,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
187.002,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
187.052,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
187.102,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
187.152,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
187.202,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
187.252,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
187.302,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
187.353,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
187.402,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
187.452,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
187.502,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
187.552,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
187.602,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
187.652,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
187.702,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
187.753,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
187.802,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
187.852,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
187.902,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
187.952,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
188.002,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
188.053,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
188.102,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
188.152,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
188.202,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
188.252,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
188.302,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
188.353,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
188.402,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
188.452,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
188.502,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
188.552,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
188.602,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
188.652,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
188.702,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
188.752,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
188.802,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
188.852,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
188.903,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
188.953,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
189.002,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
189.052,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
189.102,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
189.152,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
189.202,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
189.252,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
189.302,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
189.352,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
189.402,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
189.452,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
189.502,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
189.552,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
189.602,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
189.652,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
189.702,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
189.752,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
189.802,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
189.852,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
189.902,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
189.952,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
190.002,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
190.053,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
190.103,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
190.152,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
190.202,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
190.252,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
190.302,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
190.352,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
190.402,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
190.452,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
190.502,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
190.558,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
190.602,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
190.652,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
190.702,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
190.752,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
190.802,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
190.852,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
190.902,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
190.952,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
191.002,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
191.052,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
191.102,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
191.152,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
191.202,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
191.252,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
191.302,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
191.352,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
191.402,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
191.452,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
191.502,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
191.552,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
191.602,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
191.652,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
191.702,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
191.752,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
191.802,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
191.852,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
191.902,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
191.952,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
192.002,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
192.052,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
192.102,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
192.152,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
192.202,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
192.254,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
192.302,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
192.352,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
192.402,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
192.452,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
192.502,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
192.553,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
192.602,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
192.652,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
192.702,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
192.752,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
192.802,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
192.852,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
192.902,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
192.952,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
193.003,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
193.052,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
193.102,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
193.152,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
193.202,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
193.254,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
193.302,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
193.352,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
193.402,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
193.452,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
193.502,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
193.552,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
193.602,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
193.652,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
193.702,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
193.752,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
193.802,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
193.852,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
193.902,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
193.952,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
194.002,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
194.052,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
194.102,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
194.152,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
194.202,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
194.252,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
194.302,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
194.353,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
194.402,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
194.452,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
194.502,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
194.552,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
194.602,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
194.653,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
194.702,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
194.752,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
194.802,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
194.853,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
194.902,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
194.952,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
195.002,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
195.052,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
195.102,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
195.152,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
195.202,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
195.252,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
195.302,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
195.352,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
195.402,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
195.452,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
195.502,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
195.552,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
195.602,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
195.652,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
195.702,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
195.752,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
195.802,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
195.852,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
195.902,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
195.952,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
196.002,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
196.052,rrt,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
