t_s,mode,x,y,yaw,speed,cmd_speed,cmd_steer,collisions
304.377,reactive,10.3141,2.2944,0.0001,0.0078,0.8250,0.4200,25
304.410,reactive,10.3142,2.2945,0.0001,0.0078,0.8250,0.4200,25
304.461,reactive,10.3144,2.2945,0.0000,0.0078,0.8250,0.4200,25
304.514,reactive,10.2969,3.0363,0.0001,0.0078,0.8250,0.4200,25
304.563,reactive,10.2970,3.0363,0.0000,0.0078,0.8250,0.4200,25
304.609,reactive,10.3149,2.2946,0.0001,0.0078,0.8250,0.4200,25
304.659,reactive,10.2974,3.0364,0.0001,0.0078,0.8250,0.4200,25
304.710,reactive,10.2975,3.0364,0.0001,0.0078,0.8250,0.4200,26
304.763,reactive,10.3155,2.2948,0.0001,0.0078,0.8250,0.4200,26
304.812,reactive,10.2978,3.0365,0.0000,0.0078,0.8250,0.4200,26
304.864,reactive,10.3157,2.2948,0.0001,0.0078,0.8250,0.4200,26
304.935,reactive,10.3159,2.2949,0.0001,0.0078,0.8250,0.4200,26
304.965,reactive,10.2981,3.0366,0.0001,0.0078,0.8250,0.4200,26
305.029,reactive,10.2984,3.0366,0.0000,0.0078,0.8250,0.4200,26
305.085,reactive,10.3162,2.2949,0.0001,0.0078,0.8250,0.4200,26
305.154,reactive,10.3163,2.2949,0.0001,0.0078,0.8250,0.4200,26
305.172,reactive,10.2985,3.0367,0.0001,0.0078,0.8250,0.4200,26
305.219,reactive,10.3165,2.2950,0.0001,0.0078,0.8612,0.3975,26
305.268,reactive,10.2990,3.0368,0.0001,0.0082,0.8250,0.4200,26
305.316,reactive,10.3169,2.2951,0.0001,0.0078,1.0463,0.2823,26
305.364,reactive,10.2993,3.0369,0.0001,0.0099,0.8250,0.4200,26
305.417,reactive,10.2995,3.0369,0.0001,0.0078,1.0371,0.2880,26
305.469,reactive,10.2996,3.0369,0.0001,0.0078,0.8250,0.4200,26
305.516,reactive,10.3174,2.2952,0.0000,0.0078,0.8250,0.4200,26
305.567,reactive,10.3177,2.2952,0.0000,0.0078,0.8250,0.4200,26
305.615,reactive,10.3001,3.0370,0.0001,0.0078,0.8250,0.4200,26
305.666,reactive,10.3179,2.2953,0.0001,0.0078,0.8250,0.4200,26
305.713,reactive,10.3002,3.0370,0.0000,0.0078,0.8250,0.4200,27
305.772,reactive,10.3180,2.2953,0.0001,0.0078,0.8250,0.4200,27
305.822,reactive,10.3184,2.2954,0.0000,0.0078,0.8250,0.4200,27
305.879,reactive,10.3006,3.0371,0.0001,0.0078,0.8250,0.4200,27
305.918,reactive,10.3006,3.0371,0.0001,0.0078,0.8250,0.4200,27
305.997,reactive,10.3009,3.0372,0.0001,0.0078,0.8250,0.4200,27
306.078,reactive,10.3189,2.2955,0.0000,0.0078,0.8250,0.4200,27
306.115,reactive,10.3011,3.0372,0.0001,0.0078,0.8250,0.4200,27
306.171,reactive,10.3193,2.2956,0.0001,0.0078,0.8250,0.4200,27
306.214,reactive,10.3195,2.2956,0.0001,0.0078,0.8250,0.4200,27
306.261,reactive,10.3016,3.0373,0.0000,0.0078,0.8250,0.4200,27
306.318,reactive,10.3196,2.2957,0.0001,0.0078,0.8250,0.4200,27
306.415,reactive,10.3016,3.0374,0.0001,0.0078,0.8250,0.4200,27
306.464,reactive,10.3017,3.0374,0.0001,0.0078,0.8250,0.4200,27
306.522,reactive,10.3019,3.0374,0.0001,0.0078,0.8250,0.4200,27
306.564,reactive,10.3201,2.2958,0.0001,0.0078,0.8250,0.4200,27
306.614,reactive,10.3021,3.0375,0.0000,0.0078,0.8250,0.4200,27
306.665,reactive,10.3203,2.2958,0.0001,0.0078,0.8250,0.4200,27
306.726,reactive,10.3025,3.0376,0.0001,0.0078,0.8250,0.4200,28
306.767,reactive,10.3206,2.2959,0.0001,0.0078,0.8250,0.4200,28
306.836,reactive,10.3208,2.2959,0.0001,0.0078,0.8250,0.4200,28
306.863,reactive,10.3028,3.0376,0.0001,0.0078,0.8250,0.4200,28
306.919,reactive,10.3210,2.2960,0.0001,0.0078,0.8250,0.4200,28
306.960,reactive,10.3032,3.0377,0.0000,0.0078,0.9537,0.3399,28
307.013,reactive,10.3213,2.2960,0.0001,0.0091,0.8250,0.4200,28
307.074,reactive,10.3033,3.0377,0.0000,0.0091,0.8250,0.4200,28
307.125,reactive,10.3216,2.2961,0.0001,0.0078,1.0556,0.2765,28
307.167,reactive,10.3217,2.2961,0.0001,0.0100,0.8250,0.4200,28
307.229,reactive,10.3218,2.2962,0.0001,0.0100,0.8250,0.4200,28
307.291,reactive,10.3220,2.2962,0.0001,0.0078,0.8250,0.4200,28
307.323,reactive,10.3221,2.2962,0.0001,0.0078,0.8250,0.4200,28
307.372,reactive,10.3043,3.0379,0.0001,0.0078,0.8250,0.4200,28
307.414,reactive,10.3043,3.0380,0.0001,0.0078,0.8250,0.4200,28
307.480,reactive,10.3224,2.2963,0.0000,0.0078,0.8250,0.4200,28
307.522,reactive,10.3047,3.0380,0.0000,0.0078,0.8250,0.4200,28
307.600,reactive,10.3048,3.0381,0.0000,0.0078,0.8250,0.4200,28
307.640,reactive,10.3228,2.2964,0.0001,0.0078,0.8250,0.4200,28
307.717,reactive,10.3228,2.2964,0.0001,0.0078,0.8250,0.4200,28
307.764,reactive,10.3053,3.0382,0.0001,0.0078,0.8250,0.4200,29
307.834,reactive,10.3053,3.0382,0.0001,0.0078,0.8250,0.4200,29
307.869,reactive,10.3232,2.2965,0.0000,0.0078,0.8250,0.4200,29
307.917,reactive,10.3235,2.2965,0.0001,0.0078,0.8250,0.4200,29
307.963,reactive,10.3237,2.2966,0.0001,0.0078,0.8250,0.4200,29
308.019,reactive,10.3238,2.2966,0.0000,0.0078,0.8250,0.4200,29
308.082,reactive,10.3239,2.2966,0.0001,0.0078,1.0556,0.2765,29
308.122,reactive,10.3239,2.2966,0.0001,0.0078,0.8250,0.4200,29
308.175,reactive,10.3242,2.2967,0.0001,0.0100,0.8250,0.4200,29
308.219,reactive,10.3064,3.0384,0.0000,0.0078,0.8250,0.4200,29
308.307,reactive,10.3244,2.2967,0.0001,0.0078,0.9075,0.3687,29
308.311,reactive,10.3247,2.2968,0.0001,0.0078,0.8250,0.4200,29
308.386,reactive,10.3247,2.2968,0.0001,0.0078,0.8250,0.4200,29
308.452,reactive,10.3247,2.2968,0.0001,0.0078,0.8250,0.4200,29
308.495,reactive,10.3248,2.2968,0.0000,0.0078,0.8250,0.4200,29
308.523,reactive,10.3067,3.0385,0.0000,0.0078,0.8250,0.4200,29
308.568,reactive,10.3070,3.0386,0.0001,0.0078,0.8250,0.4200,29
308.625,reactive,10.3253,2.2969,0.0001,0.0078,0.8250,0.4200,29
308.667,reactive,10.3255,2.2970,0.0000,0.0078,0.8250,0.4200,29
308.721,reactive,10.3075,3.0387,0.0001,0.0078,0.8797,0.3860,29
308.773,reactive,10.3077,3.0387,0.0001,0.0084,0.8250,0.4200,30
308.827,reactive,10.3259,2.2971,0.0001,0.0084,0.8250,0.4200,30
308.860,reactive,10.3261,2.2971,0.0001,0.0078,0.8250,0.4200,30
308.916,reactive,10.3263,2.2972,0.0001,0.0078,0.8334,0.4148,30
308.960,reactive,10.3264,2.2972,0.0000,0.0079,0.8250,0.4200,30
309.019,reactive,10.3084,3.0389,0.0000,0.0078,0.8889,0.3802,30
309.061,reactive,10.3085,3.0389,0.0000,0.0085,0.8250,0.4200,30
309.117,reactive,10.3268,2.2973,0.0000,0.0085,0.8250,0.4200,30
309.163,reactive,10.3088,3.0389,0.0000,0.0078,0.8250,0.4200,30
309.211,reactive,10.3271,2.2973,0.0001,0.0078,0.8250,0.4200,30
309.263,reactive,10.3092,3.0391,0.0001,0.0078,0.8250,0.4200,30
309.310,reactive,10.3275,2.2974,0.0001,0.0078,0.8250,0.4200,30
309.360,reactive,10.3095,3.0391,0.0001,0.0078,0.8250,0.4200,30
309.411,reactive,10.3278,2.2975,0.0000,0.0078,0.8250,0.4200,30
309.462,reactive,10.3279,2.2975,0.0001,0.0078,0.8889,0.3802,30
309.515,reactive,10.3281,2.2976,0.0001,0.0085,0.8250,0.4200,30
309.594,reactive,10.3101,3.0393,0.0000,0.0085,0.8426,0.4090,30
309.640,reactive,10.3103,3.0393,0.0001,0.0078,0.8250,0.4200,30
309.691,reactive,10.3284,2.2976,0.0001,0.0078,0.8250,0.4200,30
309.719,reactive,10.3285,2.2977,0.0001,0.0080,0.8250,0.4200,30
309.760,reactive,10.3288,2.2977,0.0001,0.0078,0.8250,0.4200,30
309.810,reactive,10.3109,3.0394,0.0000,0.0078,0.8250,0.4200,31
309.866,reactive,10.3291,2.2978,0.0001,0.0078,0.8250,0.4200,31
309.910,reactive,10.3293,2.2978,0.0000,0.0078,0.9630,0.3341,31
309.960,reactive,10.3295,2.2979,0.0000,0.0092,0.8250,0.4200,31
310.014,reactive,10.3115,3.0396,0.0000,0.0078,0.8250,0.4200,31
310.065,reactive,10.3298,2.2980,0.0001,0.0078,0.8250,0.4200,31
310.110,reactive,10.3299,2.2980,0.0001,0.0078,1.0000,0.3111,31
310.175,reactive,10.3300,2.2980,0.0001,0.0095,0.8250,0.4200,31
310.220,reactive,10.3118,3.0396,0.0000,0.0078,0.8250,0.4200,31
310.270,reactive,10.3121,3.0397,0.0001,0.0078,0.8250,0.4200,31
310.321,reactive,10.3123,3.0397,0.0001,0.0078,0.8250,0.4200,31
310.368,reactive,10.3124,3.0398,0.0000,0.0078,0.8250,0.4200,31
310.430,reactive,10.3309,2.2982,0.0001,0.0078,0.8250,0.4200,31
310.473,reactive,10.3125,3.0398,0.0001,0.0078,0.8250,0.4200,31
310.511,reactive,10.3311,2.2982,0.0001,0.0078,0.8250,0.4200,31
310.580,reactive,10.3129,3.0399,0.0001,0.0078,0.8250,0.4200,31
310.634,reactive,10.3129,3.0399,0.0000,0.0078,0.8250,0.4200,31
310.669,reactive,10.3131,3.0399,0.0001,0.0078,0.8250,0.4200,31
310.715,reactive,10.3317,2.2984,0.0000,0.0078,0.8250,0.4200,31
310.770,reactive,10.3135,3.0400,0.0001,0.0078,0.8250,0.4200,31
310.810,reactive,10.3321,2.2985,0.0001,0.0078,1.0186,0.2996,32
310.863,reactive,10.3323,2.2985,0.0000,0.0097,0.8250,0.4200,32
310.914,reactive,10.3325,2.2985,0.0000,0.0078,0.8250,0.4200,32
310.968,reactive,10.3144,3.0402,0.0001,0.0078,0.8250,0.4200,32
311.013,reactive,10.3145,3.0402,0.0000,0.0078,0.9167,0.3629,32
311.073,reactive,10.3147,3.0403,0.0000,0.0087,0.8250,0.4200,32
311.126,reactive,10.3332,2.2987,0.0001,0.0078,0.9815,0.3226,32
311.164,reactive,10.3150,3.0403,0.0001,0.0078,0.8250,0.4200,32
311.215,reactive,10.3152,3.0404,0.0000,0.0078,0.8250,0.4200,32
311.271,reactive,10.3155,3.0404,0.0001,0.0078,0.9075,0.3687,32
311.321,reactive,10.3339,2.2988,0.0001,0.0086,0.8250,0.4200,32
311.364,reactive,10.3158,3.0405,0.0000,0.0078,0.8250,0.4200,32
311.420,reactive,10.3342,2.2989,0.0001,0.0078,0.8250,0.4200,32
311.469,reactive,10.3344,2.2989,0.0001,0.0078,0.8250,0.4200,32
311.529,reactive,10.3163,3.0406,0.0000,0.0078,0.8334,0.4148,32
311.567,reactive,10.3165,3.0407,0.0001,0.0079,0.8250,0.4200,32
311.624,reactive,10.3167,3.0407,0.0001,0.0078,0.9908,0.3168,32
311.660,reactive,10.3351,2.2991,0.0000,0.0094,0.9537,0.3399,32
311.709,reactive,10.3170,3.0408,0.0001,0.0091,0.8250,0.4200,32
311.763,reactive,10.3171,3.0408,0.0001,0.0078,0.8426,0.4090,32
311.816,reactive,10.3355,2.2992,0.0001,0.0080,0.8250,0.4200,33
311.867,reactive,10.3173,3.0408,0.0001,0.0080,0.8250,0.4200,33
311.944,reactive,10.3357,2.2992,0.0001,0.0078,0.8250,0.4200,33
311.968,reactive,10.3175,3.0409,0.0001,0.0078,0.8250,0.4200,33
312.037,reactive,10.3177,3.0409,0.0001,0.0078,0.9167,0.3629,33
312.074,reactive,10.3177,3.0409,0.0001,0.0078,0.9167,0.3629,33
312.129,reactive,10.3360,2.2993,0.0001,0.0078,0.8250,0.4200,33
312.171,reactive,10.3361,2.2993,0.0000,0.0078,0.8250,0.4200,33
312.211,reactive,10.3364,2.2994,0.0001,0.0078,0.8250,0.4200,33
312.260,reactive,10.3365,2.2994,0.0001,0.0078,0.8250,0.4200,33
312.336,reactive,10.3183,3.0411,0.0001,0.0078,0.8250,0.4200,33
312.367,reactive,10.3366,2.2994,0.0000,0.0078,0.9537,0.3399,33
312.436,reactive,10.3187,3.0412,0.0001,0.0091,0.8250,0.4200,33
312.467,reactive,10.3188,3.0412,0.0001,0.0091,1.0556,0.2765,33
312.526,reactive,10.3191,3.0412,0.0001,0.0100,0.8889,0.3802,33
312.570,reactive,10.3191,3.0412,0.0000,0.0100,0.8250,0.4200,33
312.617,reactive,10.3192,3.0412,0.0000,0.0100,0.9075,0.3687,33
312.714,reactive,10.3377,2.2996,0.0000,0.0086,0.8250,0.4200,33
312.769,reactive,10.3196,3.0413,0.0001,0.0086,0.8250,0.4200,33
312.817,reactive,10.3381,2.2997,0.0001,0.0078,0.8250,0.4200,34
312.864,reactive,10.3382,2.2998,0.0001,0.0078,0.8612,0.3975,34
312.911,reactive,10.3200,3.0414,0.0001,0.0078,0.8250,0.4200,34
312.965,reactive,10.3385,2.2998,0.0001,0.0082,0.9630,0.3341,34
313.017,reactive,10.3202,3.0414,0.0001,0.0092,0.8250,0.4200,34
313.066,reactive,10.3390,2.2999,0.0000,0.0078,0.8250,0.4200,34
313.110,reactive,10.3391,2.3000,0.0001,0.0078,0.8250,0.4200,34
313.162,reactive,10.3393,2.3000,0.0000,0.0078,0.8250,0.4200,34
313.220,reactive,10.3393,2.3000,0.0001,0.0078,0.8250,0.4200,34
313.260,reactive,10.3210,3.0416,0.0001,0.0078,0.8250,0.4200,34
313.311,reactive,10.3212,3.0417,0.0001,0.0078,1.0093,0.3053,34
313.364,reactive,10.3399,2.3001,0.0000,0.0096,1.0463,0.2823,34
313.425,reactive,10.3402,2.3002,0.0000,0.0099,0.8250,0.4200,34
313.461,reactive,10.3217,3.0418,0.0000,0.0099,0.8250,0.4200,34
313.516,reactive,10.3405,2.3002,0.0001,0.0078,0.8250,0.4200,34
313.569,reactive,10.3406,2.3003,0.0001,0.0078,0.9075,0.3687,34
313.616,reactive,10.3222,3.0419,0.0000,0.0078,0.8250,0.4200,34
313.670,reactive,10.3410,2.3003,0.0000,0.0078,0.8250,0.4200,34
313.711,reactive,10.3412,2.3004,0.0001,0.0078,0.8250,0.4200,34
313.769,reactive,10.3413,2.3004,0.0001,0.0078,0.8250,0.4200,34
313.809,reactive,10.3416,2.3005,0.0001,0.0078,0.8250,0.4200,34
313.864,reactive,10.3418,2.3005,0.0001,0.0078,0.8250,0.4200,35
313.915,reactive,10.3419,2.3005,0.0001,0.0078,0.8250,0.4200,35
313.962,reactive,10.3235,3.0421,0.0001,0.0078,0.9352,0.3514,35
314.010,reactive,10.3423,2.3006,0.0000,0.0089,0.8250,0.4200,35
314.078,reactive,10.3424,2.3007,0.0000,0.0078,0.8250,0.4200,35
314.118,reactive,10.3425,2.3007,0.0001,0.0078,1.0556,0.2765,35
314.182,reactive,10.3241,3.0423,0.0001,0.0100,0.8250,0.4200,35
314.221,reactive,10.3243,3.0423,0.0000,0.0078,0.8250,0.4200,35
314.263,reactive,10.3432,2.3008,0.0000,0.0078,0.8704,0.3917,35
314.317,reactive,10.3247,3.0424,0.0001,0.0083,0.8250,0.4200,35
314.362,reactive,10.3436,2.3009,0.0001,0.0078,0.8250,0.4200,35
314.417,reactive,10.3251,3.0425,0.0001,0.0078,0.8250,0.4200,35
314.460,reactive,10.3252,3.0425,0.0000,0.0078,0.8982,0.3745,35
314.531,reactive,10.3440,2.3010,0.0000,0.0085,0.8250,0.4200,35
314.574,reactive,10.3440,2.3010,0.0000,0.0085,0.8250,0.4200,35
314.614,reactive,10.3442,2.3010,0.0001,0.0078,0.8250,0.4200,35
314.681,reactive,10.3444,2.3011,0.0001,0.0078,1.0463,0.2823,35
314.713,reactive,10.3445,2.3011,0.0001,0.0078,0.8250,0.4200,35
314.765,reactive,10.3261,3.0427,0.0000,0.0078,0.8250,0.4200,35
314.812,reactive,10.3263,3.0427,0.0001,0.0078,0.8250,0.4200,35
314.881,reactive,10.3449,2.3012,0.0001,0.0078,0.8250,0.4200,36
314.913,reactive,10.3265,3.0428,0.0001,0.0078,0.8250,0.4200,36
314.962,reactive,10.3452,2.3012,0.0001,0.0078,0.8250,0.4200,36
315.021,reactive,10.3454,2.3013,0.0001,0.0078,0.8250,0.4200,36
315.073,reactive,10.3455,2.3013,0.0001,0.0078,0.8250,0.4200,36
315.117,reactive,10.3273,3.0430,0.0001,0.0078,0.8250,0.4200,36
315.160,reactive,10.3275,3.0430,0.0000,0.0078,0.8250,0.4200,36
315.213,reactive,10.3276,3.0430,0.0001,0.0078,0.8250,0.4200,36
315.264,reactive,10.3278,3.0431,0.0001,0.0078,0.8250,0.4200,36
315.312,reactive,10.3464,2.3015,0.0000,0.0078,0.8250,0.4200,36
315.368,reactive,10.3282,3.0432,0.0001,0.0078,0.8250,0.4200,36
315.414,reactive,10.3467,2.3016,0.0000,0.0078,0.8250,0.4200,36
315.462,reactive,10.3285,3.0433,0.0000,0.0078,0.8250,0.4200,36
315.516,reactive,10.3287,3.0433,0.0001,0.0078,0.8250,0.4200,36
315.563,reactive,10.3289,3.0433,0.0001,0.0078,0.8250,0.4200,36
315.613,reactive,10.3290,3.0434,0.0001,0.0078,0.8250,0.4200,36
315.666,reactive,10.3476,2.3018,0.0001,0.0078,0.8250,0.4200,36
315.718,reactive,10.3478,2.3018,0.0001,0.0078,0.8250,0.4200,36
315.780,reactive,10.3479,2.3019,0.0001,0.0078,0.8250,0.4200,36
315.823,reactive,10.3297,3.0435,0.0001,0.0078,0.8250,0.4200,36
315.860,reactive,10.3482,2.3019,0.0001,0.0078,0.8250,0.4200,36
315.924,reactive,10.3299,3.0436,0.0001,0.0078,0.8250,0.4200,37
315.962,reactive,10.3485,2.3020,0.0000,0.0078,0.8250,0.4200,37
316.018,reactive,10.3304,3.0437,0.0000,0.0078,0.8250,0.4200,37
316.073,reactive,10.3305,3.0437,0.0001,0.0078,0.8250,0.4200,37
316.141,reactive,10.3491,2.3021,0.0001,0.0078,0.8250,0.4200,37
316.168,reactive,10.3307,3.0437,0.0001,0.0078,0.8250,0.4200,37
316.228,reactive,10.3310,3.0438,0.0001,0.0078,0.8250,0.4200,37
316.292,reactive,10.3312,3.0439,0.0000,0.0078,0.8250,0.4200,37
316.312,reactive,10.3314,3.0439,0.0001,0.0078,0.8250,0.4200,37
316.360,reactive,10.3316,3.0439,0.0001,0.0078,0.9167,0.3629,37
316.425,reactive,10.3318,3.0440,0.0000,0.0087,1.1760,0.2016,37
316.459,reactive,10.3320,3.0440,0.0000,0.0112,0.8250,0.4200,37
316.510,reactive,10.3321,3.0440,0.0000,0.0078,0.8250,0.4200,37
316.560,reactive,10.3505,2.3024,0.0000,0.0078,0.9537,0.3399,37
316.619,reactive,10.3324,3.0441,0.0001,0.0091,0.8250,0.4200,37
316.667,reactive,10.3506,2.3024,0.0001,0.0091,0.8250,0.4200,37
316.715,reactive,10.3508,2.3025,0.0001,0.0078,1.1574,0.2132,37
316.779,reactive,10.3508,2.3025,0.0001,0.0078,0.8250,0.4200,37
316.830,reactive,10.3328,3.0442,0.0001,0.0078,0.8250,0.4200,37
316.904,reactive,10.3511,2.3025,0.0001,0.0110,0.8250,0.4200,37
316.916,reactive,10.3512,2.3026,0.0000,0.0078,1.1667,0.2074,37
316.962,reactive,10.3515,2.3026,0.0001,0.0111,1.0741,0.2650,38
317.010,reactive,10.3334,3.0443,0.0001,0.0102,0.9260,0.3572,38
317.078,reactive,10.3334,3.0443,0.0001,0.0102,0.9260,0.3572,38
317.133,reactive,10.3519,2.3027,0.0000,0.0088,0.9723,0.3284,38
317.184,reactive,10.3335,3.0443,0.0001,0.0088,1.0278,0.2938,38
317.216,reactive,10.3337,3.0444,0.0000,0.0088,0.8250,0.4200,38
317.274,reactive,10.3340,3.0444,0.0000,0.0078,0.9908,0.3168,38
317.323,reactive,10.3341,3.0445,0.0001,0.0078,0.8250,0.4200,38
317.361,reactive,10.3524,2.3028,0.0001,0.0094,1.0556,0.2765,38
317.416,reactive,10.3527,2.3028,0.0001,0.0100,0.8250,0.4200,38
317.469,reactive,10.3346,3.0446,0.0000,0.0078,0.9723,0.3284,38
317.520,reactive,10.3347,3.0446,0.0000,0.0078,0.8250,0.4200,38
317.561,reactive,10.3349,3.0446,0.0001,0.0078,0.9723,0.3284,38
317.613,reactive,10.3534,2.3030,0.0000,0.0092,1.2593,0.1498,38
317.672,reactive,10.3353,3.0447,0.0000,0.0120,0.8250,0.4200,38
317.739,reactive,10.3539,2.3030,0.0000,0.0078,0.9537,0.3399,38
317.763,reactive,10.3539,2.3030,0.0000,0.0078,0.8250,0.4200,38
317.817,reactive,10.3360,3.0448,0.0001,0.0078,0.8250,0.4200,38
317.865,reactive,10.3361,3.0448,0.0000,0.0078,0.8250,0.4200,38
317.914,reactive,10.3363,3.0448,0.0001,0.0078,0.8250,0.4200,38
317.971,reactive,10.3365,3.0449,0.0001,0.0078,0.8250,0.4200,39
318.010,reactive,10.3546,2.3032,0.0001,0.0078,0.8250,0.4200,39
318.061,reactive,10.3548,2.3032,0.0001,0.0078,0.8250,0.4200,39
318.111,reactive,10.3369,3.0450,0.0001,0.0078,1.2037,0.1843,39
318.162,reactive,10.3551,2.3033,0.0001,0.0114,0.9815,0.3226,39
318.210,reactive,10.3553,2.3033,0.0000,0.0093,0.8250,0.4200,39
318.265,reactive,10.3374,3.0451,0.0000,0.0078,0.8250,0.4200,39
318.325,reactive,10.3555,2.3034,0.0000,0.0078,1.1574,0.2132,39
318.363,reactive,10.3377,3.0451,0.0001,0.0078,1.2593,0.1498,39
318.420,reactive,10.3559,2.3034,0.0001,0.0110,1.2593,0.1498,39
318.469,reactive,10.3382,3.0452,0.0000,0.0120,1.0463,0.2823,39
318.534,reactive,10.3565,2.3035,0.0000,0.0099,0.8982,0.3745,39
318.572,reactive,10.3565,2.3035,0.0000,0.0099,0.8250,0.4200,39
318.618,reactive,10.3567,2.3035,0.0000,0.0085,0.8250,0.4200,39
318.670,reactive,10.3391,3.0454,0.0001,0.0078,1.0463,0.2823,39
318.713,reactive,10.3393,3.0454,0.0001,0.0099,0.8250,0.4200,39
318.766,reactive,10.3574,2.3037,0.0000,0.0078,0.8250,0.4200,39
318.812,reactive,10.3575,2.3037,0.0000,0.0078,0.8250,0.4200,39
318.859,reactive,10.3399,3.0455,0.0001,0.0078,0.8250,0.4200,39
318.910,reactive,10.3578,2.3038,0.0001,0.0078,0.8250,0.4200,39
318.960,reactive,10.3579,2.3038,0.0001,0.0078,0.8250,0.4200,39
319.026,reactive,10.3580,2.3038,0.0001,0.0078,0.8250,0.4200,40
319.085,reactive,10.3404,3.0456,0.0001,0.0078,1.2315,0.1671,40
319.121,reactive,10.3405,3.0456,0.0001,0.0078,0.8250,0.4200,40
319.160,reactive,10.3407,3.0457,0.0001,0.0078,0.8250,0.4200,40
319.210,reactive,10.3408,3.0457,0.0001,0.0078,0.8250,0.4200,40
319.262,reactive,10.3410,3.0458,0.0000,0.0078,1.0093,0.3053,40
319.317,reactive,10.3411,3.0458,0.0001,0.0096,0.8250,0.4200,40
319.367,reactive,10.3414,3.0458,0.0000,0.0078,0.9908,0.3168,40
319.418,reactive,10.3591,2.3041,0.0001,0.0094,1.2685,0.1440,40
319.473,reactive,10.3594,2.3041,0.0000,0.0121,0.8250,0.4200,40
319.513,reactive,10.3596,2.3041,0.0000,0.0078,0.8250,0.4200,40
319.568,reactive,10.3598,2.3041,0.0000,0.0078,0.8250,0.4200,40
319.638,reactive,10.3599,2.3042,0.0001,0.0078,1.2130,0.1786,40
319.665,reactive,10.3600,2.3042,0.0001,0.0078,1.2685,0.1440,40
319.737,reactive,10.3427,3.0461,0.0000,0.0121,1.2315,0.1671,40
319.770,reactive,10.3429,3.0461,0.0000,0.0121,1.2500,0.1555,40
319.817,reactive,10.3429,3.0461,0.0000,0.0121,0.8250,0.4200,40
319.898,reactive,10.3430,3.0461,0.0000,0.0117,0.8250,0.4200,40
319.953,reactive,10.3433,3.0461,0.0000,0.0119,1.0834,0.2592,40
319.976,reactive,10.3434,3.0461,0.0000,0.0078,1.0000,0.3111,40
320.017,reactive,10.3436,3.0462,0.0001,0.0078,0.8250,0.4200,40
320.066,reactive,10.3610,2.3043,0.0000,0.0103,1.1204,0.2362,41
320.124,reactive,10.3441,3.0462,0.0001,0.0078,0.8250,0.4200,41
320.182,reactive,10.3613,2.3044,0.0001,0.0107,1.1667,0.2074,41
320.226,reactive,10.3442,3.0463,0.0000,0.0078,1.2778,0.1383,41
320.301,reactive,10.3616,2.3044,0.0001,0.0111,1.1760,0.2016,41
320.329,reactive,10.3617,2.3045,0.0000,0.0122,1.1111,0.2420,41
320.390,reactive,10.3618,2.3045,0.0000,0.0122,1.1019,0.2477,41
320.445,reactive,10.3619,2.3045,0.0000,0.0112,1.1111,0.2420,41
320.481,reactive,10.3452,3.0464,0.0000,0.0105,0.8250,0.4200,41
320.514,reactive,10.3454,3.0464,0.0000,0.0106,0.8250,0.4200,41
320.571,reactive,10.3455,3.0465,0.0000,0.0078,0.8250,0.4200,41
320.618,reactive,10.3627,2.3046,0.0001,0.0078,0.8250,0.4200,41
320.667,reactive,10.3629,2.3046,0.0001,0.0078,1.1389,0.2247,41
320.714,reactive,10.3461,3.0466,0.0001,0.0108,1.2130,0.1786,41
320.768,reactive,10.3631,2.3047,0.0001,0.0115,1.0000,0.3111,41
320.830,reactive,10.3634,2.3047,0.0000,0.0115,0.8250,0.4200,41
320.865,reactive,10.3635,2.3048,0.0000,0.0095,1.1482,0.2189,41
320.920,reactive,10.3468,3.0467,0.0000,0.0078,0.8250,0.4200,41
320.979,reactive,10.3640,2.3048,0.0000,0.0078,1.2222,0.1728,41
321.015,reactive,10.3642,2.3049,0.0001,0.0116,1.1297,0.2304,41
321.065,reactive,10.3474,3.0468,0.0000,0.0107,1.0926,0.2535,41
321.115,reactive,10.3477,3.0468,0.0000,0.0104,1.0186,0.2996,42
321.162,reactive,10.3649,2.3050,0.0000,0.0097,1.2408,0.1613,42
321.230,reactive,10.3481,3.0469,0.0000,0.0118,0.8250,0.4200,42
321.269,reactive,10.3653,2.3050,0.0000,0.0078,1.0371,0.2880,42
321.316,reactive,10.3486,3.0470,0.0000,0.0099,1.2685,0.1440,42
321.361,reactive,10.3487,3.0470,0.0000,0.0121,0.8250,0.4200,42
321.415,reactive,10.3490,3.0470,0.0000,0.0078,0.8250,0.4200,42
321.471,reactive,10.3660,2.3051,0.0000,0.0078,1.0371,0.2880,42
321.511,reactive,10.3493,3.0470,0.0000,0.0078,0.8250,0.4200,42
321.561,reactive,10.3495,3.0471,0.0000,0.0078,1.0741,0.2650,42
321.613,reactive,10.3666,2.3052,0.0000,0.0102,1.0463,0.2823,42
321.694,reactive,10.3498,3.0472,0.0000,0.0102,0.9167,0.3629,42
321.711,reactive,10.3499,3.0472,0.0000,0.0099,0.8250,0.4200,42
321.785,reactive,10.3502,3.0472,0.0000,0.0078,0.8797,-0.3860,42
321.827,reactive,10.3670,2.3053,0.0000,0.0078,1.0186,0.2996,42
321.872,reactive,10.3503,3.0472,0.0000,0.0084,0.8797,-0.3860,42
321.916,reactive,10.3674,2.3054,0.0000,0.0084,1.0278,0.2938,42
321.967,reactive,10.3676,2.3054,0.0000,0.0098,1.1297,0.2304,42
